date,open,high,low,close,volume,turnover,log_return,is_extreme,code,name
2020-07-01,320.75,352.16,318.59,344.36,215227405.0,3366484973.0,0.07305417481393649,False,600048,保利发展
2020-07-02,346.96,359.3,345.23,354.54,182054250.0,2963338633.0,0.029133552795884362,False,600048,保利发展
2020-07-03,355.62,365.8,345.01,354.11,167075967.0,2727504167.0,-0.001213575256541575,False,600048,保利发展
2020-07-06,362.34,389.62,362.34,389.62,221836541.0,3885732654.0,0.09556430582396139,False,600048,保利发展
2020-07-07,400.02,405.0,380.09,382.48,166157546.0,2987610697.0,-0.01849554083521002,False,600048,保利发展
2020-07-08,383.34,391.79,376.85,385.29,124796969.0,2212906305.0,0.007319933175226126,False,600048,保利发展
2020-07-09,389.62,393.96,376.41,392.66,132133590.0,2345987249.0,0.018947799977528764,False,600048,保利发展
2020-07-10,383.99,389.41,373.38,377.71,131841829.0,2315269545.0,-0.038817392063491565,False,600048,保利发展
2020-07-13,374.68,381.39,364.93,374.9,123497190.0,2126778407.0,-0.007467381665245291,False,600048,保利发展
2020-07-14,372.51,376.85,359.09,366.67,136288392.0,2309552644.0,-0.022197062755745144,False,600048,保利发展
2020-07-15,369.48,373.16,355.62,356.27,108990452.0,1826346179.0,-0.028773390628194253,False,600048,保利发展
2020-07-16,359.09,364.5,349.12,349.56,120763344.0,1986318121.0,-0.019013649598583374,False,600048,保利发展
2020-07-17,351.94,355.62,342.19,348.04,99975212.0,1607750720.0,-0.004357805061519789,False,600048,保利发展
2020-07-20,351.51,369.7,348.69,365.37,134174045.0,2234004556.0,0.04859312306930516,False,600048,保利发展
2020-07-21,364.93,366.67,356.27,359.74,97163255.0,1612208699.0,-0.015528990467304103,False,600048,保利发展
2020-07-22,357.57,365.8,356.05,358.22,104729978.0,1746274999.0,-0.0042342255027122125,False,600048,保利发展
2020-07-23,353.46,356.92,345.66,351.94,82322286.0,1333229857.0,-0.01768661627349714,False,600048,保利发展
2020-07-24,351.29,358.22,340.03,343.71,93323392.0,1502624972.0,-0.023662427949971334,False,600048,保利发展
2020-07-27,346.96,347.61,332.66,336.13,91823481.0,1426923404.0,-0.022300288676882257,False,600048,保利发展
2020-07-28,338.94,341.76,333.96,340.03,92207107.0,1436443842.0,0.011535859115058085,False,600048,保利发展
2020-07-29,338.08,343.71,333.75,342.19,89848619.0,1410254234.0,0.006332289342485024,False,600048,保利发展
2020-07-30,341.98,341.98,335.48,336.13,101517589.0,1582952137.0,-0.017868148457543205,False,600048,保利发展
2020-07-31,334.4,342.63,333.53,337.86,97628429.0,1520323051.0,0.00513361859782024,False,600048,保利发展
2020-08-03,341.11,348.69,340.24,343.93,128899231.0,2039618231.0,0.017806539800155344,False,600048,保利发展
2020-08-04,344.36,354.11,340.68,351.51,148955836.0,2390570376.0,0.021800012053436332,False,600048,保利发展
2020-08-05,347.61,347.61,340.03,341.98,139764934.0,2206968569.0,-0.02748590452772692,False,600048,保利发展
2020-08-06,342.19,345.44,337.65,344.36,78621326.0,1239817336.0,0.006935365969306942,False,600048,保利发展
2020-08-07,341.76,344.14,337.86,341.54,73189364.0,1151745510.0,-0.008222819330660866,False,600048,保利发展
2020-08-10,340.03,356.27,339.38,352.37,146659435.0,2377737049.0,0.031216957445637173,False,600048,保利发展
2020-08-11,353.24,361.47,350.64,351.94,127885510.0,2101462041.0,-0.0012210533811148254,False,600048,保利发展
2020-08-12,353.02,360.39,350.86,358.44,97631939.0,1603315575.0,0.0183005754924032,False,600048,保利发展
2020-08-13,357.57,360.17,354.11,357.79,62409308.0,1028328613.0,-0.0018150599065912465,False,600048,保利发展
2020-08-14,357.57,370.57,354.97,368.62,122190794.0,2057034751.0,0.02982008101404911,False,600048,保利发展
2020-08-17,369.27,385.08,364.93,377.06,138952924.0,2422356425.0,0.02263802285496051,False,600048,保利发展
2020-08-18,376.63,378.8,362.98,367.32,116566540.0,1981656149.0,-0.02617092323311561,False,600048,保利发展
2020-08-19,366.88,366.88,359.09,362.12,85473104.0,1429437310.0,-0.014257754138081807,False,600048,保利发展
2020-08-20,360.82,362.55,356.27,360.6,68285894.0,1132243510.0,-0.00420633783802271,False,600048,保利发展
2020-08-21,363.2,363.85,355.84,358.65,57690937.0,956204900.0,-0.0054223281967735746,False,600048,保利发展
2020-08-24,361.69,364.72,356.27,356.92,63564072.0,1056237086.0,-0.004835315540492586,False,600048,保利发展
2020-08-25,356.92,360.39,354.11,358.22,68046452.0,1124852183.0,0.003635655765161924,False,600048,保利发展
2020-08-26,358.44,366.45,356.27,360.39,88109061.0,1472931455.0,0.0060394556042808675,False,600048,保利发展
2020-08-27,359.52,359.52,346.31,350.86,113887484.0,1841509146.0,-0.026799494900354662,False,600048,保利发展
2020-08-28,348.91,358.22,348.04,356.7,92934193.0,1522334926.0,0.016507808863807164,False,600048,保利发展
2020-08-31,359.3,362.98,348.04,348.69,99898622.0,1635466424.0,-0.022711817041119523,False,600048,保利发展
2020-09-01,349.34,351.94,347.17,351.07,68400387.0,1103472123.0,0.006802358458011027,False,600048,保利发展
2020-09-02,349.12,356.27,347.61,352.37,86810278.0,1410858654.0,0.003696126122992939,False,600048,保利发展
2020-09-03,352.37,358.0,349.99,355.19,87621731.0,1437400975.0,0.007971097663824036,False,600048,保利发展
2020-09-04,351.94,357.35,348.26,356.7,72699272.0,1185646072.0,0.0042422347962913385,False,600048,保利发展
2020-09-07,353.46,370.78,353.24,359.74,120236610.0,2015511030.0,0.008486455934978961,False,600048,保利发展
2020-09-08,361.25,365.58,356.27,359.74,74992880.0,1246888460.0,0.0,False,600048,保利发展
2020-09-09,356.27,359.52,351.07,355.19,61264061.0,1003809393.0,-0.012728690731270337,False,600048,保利发展
2020-09-10,359.52,374.68,359.52,363.2,128660598.0,2178483136.0,0.022300789158583863,False,600048,保利发展
2020-09-11,363.63,365.58,356.27,359.09,77167910.0,1282971530.0,-0.011380593279115489,False,600048,保利发展
2020-09-14,359.52,362.34,354.32,358.44,58519133.0,965884103.0,-0.0018117714320039315,False,600048,保利发展
2020-09-15,357.35,363.42,353.67,360.82,64890107.0,1075533876.0,0.006617937008638087,False,600048,保利发展
2020-09-16,359.09,367.53,356.92,364.72,78509632.0,1314843263.0,0.010750716880529042,False,600048,保利发展
2020-09-17,362.98,365.8,359.52,360.39,57441074.0,959643825.0,-0.011943157503792622,False,600048,保利发展
2020-09-18,360.39,375.76,359.74,375.76,140870075.0,2409709444.0,0.04176386331734633,False,600048,保利发展
2020-09-21,375.98,376.41,368.83,369.7,75074277.0,1291780803.0,-0.01625877577615347,False,600048,保利发展
2020-09-22,367.32,369.48,362.55,364.72,57205592.0,967309504.0,-0.013561930037400208,False,600048,保利发展
2020-09-23,364.93,365.8,360.17,361.25,53094169.0,887683648.0,-0.009559696478544183,False,600048,保利发展
2020-09-24,360.82,361.04,353.67,354.54,64752055.0,1065772299.0,-0.018749064841003575,False,600048,保利发展
2020-09-25,353.67,356.27,341.98,344.14,93486243.0,1500213099.0,-0.02977262326062673,False,600048,保利发展
2020-09-28,346.31,351.29,344.36,349.77,72570253.0,1168243282.0,0.016227244288298078,False,600048,保利发展
2020-09-29,349.12,350.42,347.17,348.04,49830932.0,802059020.0,-0.004958379915485977,False,600048,保利发展
2020-09-30,350.86,351.94,340.68,344.14,67589199.0,1077401130.0,-0.011268864372812167,False,600048,保利发展
2020-10-09,346.53,348.69,343.71,347.82,54671938.0,874436426.0,0.010636553254684943,False,600048,保利发展
2020-10-12,349.56,355.84,348.69,355.84,81152180.0,1323453787.0,0.022796087042466266,False,600048,保利发展
2020-10-13,353.46,353.89,347.61,351.07,65703037.0,1062210456.0,-0.013495557840425451,False,600048,保利发展
2020-10-14,349.12,350.42,346.74,349.12,43485147.0,699725853.0,-0.005569931137031275,False,600048,保利发展
2020-10-15,349.12,353.24,348.47,349.12,42923645.0,695276599.0,0.0,False,600048,保利发展
2020-10-16,349.34,352.37,348.26,351.07,51472911.0,832468673.0,0.0055699311370312875,False,600048,保利发展
2020-10-19,353.46,362.98,350.64,352.81,88006705.0,1450752326.0,0.0049440346203980905,False,600048,保利发展
2020-10-20,351.07,352.16,347.17,349.77,53602838.0,863183179.0,-0.008653872788825784,False,600048,保利发展
2020-10-21,349.99,352.37,346.31,351.07,55498359.0,893552668.0,0.0037098381684277024,False,600048,保利发展
2020-10-22,350.86,357.14,349.77,353.02,68195909.0,1115156023.0,0.00553907877039553,False,600048,保利发展
2020-10-23,352.16,358.65,350.42,355.19,77728683.0,1272903854.0,0.006128145016421431,False,600048,保利发展
2020-10-26,357.35,359.95,353.02,356.05,59443899.0,977022349.0,0.0024183128595794737,False,600048,保利发展
2020-10-27,354.97,356.05,346.53,347.61,86912428.0,1403252178.0,-0.02399000875105311,False,600048,保利发展
2020-10-28,347.61,348.26,337.43,340.46,79566925.0,1253531214.0,-0.02078351729065629,False,600048,保利发展
2020-10-29,337.43,344.14,336.56,341.33,54463620.0,856342069.0,0.002552106872235017,False,600048,保利发展
2020-10-30,339.81,346.53,329.63,332.66,103910723.0,1614206110.0,-0.025728803896270337,False,600048,保利发展
2020-11-02,333.75,338.3,332.66,335.48,52432235.0,812795525.0,0.008441394753821808,False,600048,保利发展
2020-11-03,335.91,338.3,332.23,337.21,56036919.0,869855616.0,0.0051435395622694,False,600048,保利发展
2020-11-04,335.48,339.16,334.83,336.56,40054153.0,622589134.0,-0.0019294423962147257,False,600048,保利发展
2020-11-05,338.08,347.39,338.08,344.79,82603458.0,1308077055.0,0.02415909676651161,False,600048,保利发展
2020-11-06,346.09,352.37,344.36,349.99,82879002.0,1336891173.0,0.01496904659793987,False,600048,保利发展
2020-11-09,353.02,354.54,347.61,350.64,77143557.0,1249039966.0,0.0018554734638368388,False,600048,保利发展
2020-11-10,352.16,356.49,347.61,349.12,58562829.0,951190089.0,-0.004344353465847646,False,600048,保利发展
2020-11-11,349.12,357.35,347.61,355.19,99105024.0,1620543187.0,0.01723715492384848,False,600048,保利发展
2020-11-12,352.81,355.62,350.42,352.37,50339875.0,819309271.0,-0.007971097663824174,False,600048,保利发展
2020-11-13,350.21,350.42,340.03,341.76,78733125.0,1247423484.0,-0.03057302357295492,False,600048,保利发展
2020-11-16,342.19,347.61,340.46,346.31,65890484.0,1046180798.0,0.013225591356183225,False,600048,保利发展
2020-11-17,346.31,359.74,345.66,358.65,156810978.0,2573863957.0,0.03501265488448487,False,600048,保利发展
2020-11-18,359.09,369.48,351.94,362.34,148960700.0,2490400939.0,0.010236014975421275,False,600048,保利发展
2020-11-19,363.63,370.35,361.25,367.97,121050845.0,2049805361.0,0.015418415558858244,False,600048,保利发展
2020-11-20,369.92,369.92,361.25,367.32,63629087.0,1075326839.0,-0.0017680103614015287,False,600048,保利发展
2020-11-23,369.27,370.78,363.42,367.32,72772049.0,1235114048.0,0.0,False,600048,保利发展
2020-11-24,364.93,369.27,361.69,363.42,60614933.0,1019684626.0,-0.010674212524410547,False,600048,保利发展
2020-11-25,365.8,370.78,362.34,364.5,70508144.0,1193514297.0,0.002967361227802008,False,600048,保利发展
2020-11-26,365.37,366.67,359.09,365.8,54977497.0,922671725.0,0.0035601845080524596,False,600048,保利发展
2020-11-27,366.88,377.06,366.02,376.85,99585427.0,1717255842.0,0.029760494332713622,False,600048,保利发展
2020-11-30,377.28,390.06,372.95,372.95,132145433.0,2330027673.0,-0.01040286788830674,False,600048,保利发展
2020-12-01,372.51,374.68,361.04,373.6,101651427.0,1728916810.0,0.0017413439535154745,False,600048,保利发展
2020-12-02,373.6,384.64,369.27,376.2,83731286.0,1466458130.0,0.0069352105122423985,False,600048,保利发展
2020-12-03,376.2,378.36,370.57,374.03,51263411.0,885030518.0,-0.005784908765617987,False,600048,保利发展
2020-12-04,374.03,374.68,364.28,367.32,56576610.0,957973975.0,-0.018102605355990592,False,600048,保利发展
2020-12-07,366.02,367.32,356.92,358.22,63418742.0,1053190524.0,-0.02508607994820884,False,600048,保利发展
2020-12-08,359.09,360.17,354.32,356.49,48396951.0,796844190.0,-0.004841133827067845,False,600048,保利发展
2020-12-09,357.35,358.22,351.51,352.81,59508659.0,973363723.0,-0.010376520567909239,False,600048,保利发展
2020-12-10,352.59,355.62,348.26,351.07,47426545.0,767836297.0,-0.004944034620398094,False,600048,保利发展
2020-12-11,353.02,353.02,344.58,346.09,53568750.0,858765080.0,-0.014286776941275867,False,600048,保利发展
2020-12-14,350.86,352.37,346.53,351.07,56305982.0,908436303.0,0.014286776941275814,False,600048,保利发展
2020-12-15,350.42,350.86,344.36,346.96,48340704.0,773621738.0,-0.011776134254626612,False,600048,保利发展
2020-12-16,348.04,353.02,345.44,348.69,49582101.0,797908259.0,0.00497377579661564,False,600048,保利发展
2020-12-17,348.26,351.51,345.44,349.99,53639387.0,865372582.0,0.003721307322990732,False,600048,保利发展
2020-12-18,348.91,349.99,342.84,347.61,97168615.0,1556035905.0,-0.006823420969636223,False,600048,保利发展
2020-12-21,345.23,345.88,339.81,344.58,67563920.0,1070674394.0,-0.00875487757282062,False,600048,保利发展
2020-12-22,343.93,352.81,340.89,345.23,82822876.0,1327522004.0,0.0018845774702601458,False,600048,保利发展
2020-12-23,346.09,346.74,336.78,338.94,90858242.0,1425579577.0,-0.018387761009294644,False,600048,保利发展
2020-12-24,339.16,341.76,335.26,337.86,47985492.0,748652829.0,-0.003191492070643555,False,600048,保利发展
2020-12-25,340.46,340.68,335.7,340.46,35181324.0,550758574.0,0.007666035891842164,False,600048,保利发展
2020-12-28,340.03,341.54,332.88,339.16,69506487.0,1085273726.0,-0.0038256719506219823,False,600048,保利发展
2020-12-29,340.03,344.36,339.59,341.33,60610686.0,956988412.0,0.00637777882285703,False,600048,保利发展
2020-12-30,340.89,342.19,336.56,337.86,55300050.0,864261875.0,-0.01021814276407713,False,600048,保利发展
2020-12-31,338.08,343.49,336.56,342.63,72241786.0,1138146528.0,0.014019539236043195,False,600048,保利发展
2021-01-04,339.59,339.59,328.77,331.15,123298817.0,1889996643.0,-0.03407970279963695,False,600048,保利发展
2021-01-05,328.98,329.2,317.94,327.03,132655847.0,1973875705.0,-0.012519535122611647,False,600048,保利发展
2021-01-06,325.3,330.71,323.78,329.85,103979670.0,1576764325.0,0.008586095860503271,False,600048,保利发展
2021-01-07,330.07,334.61,320.75,326.17,100355191.0,1511452308.0,-0.011219287829012194,False,600048,保利发展
2021-01-08,324.43,330.5,323.13,328.98,77412566.0,1171597291.0,0.008578240804144365,False,600048,保利发展
2021-01-11,328.98,334.61,324.0,325.73,123693474.0,1875366195.0,-0.009928141300586061,False,600048,保利发展
2021-01-12,325.95,328.98,321.84,328.55,86881886.0,1303220805.0,0.00862021600045082,False,600048,保利发展
2021-01-13,330.28,339.59,327.47,334.61,120570979.0,1861224110.0,0.01827664119381638,False,600048,保利发展
2021-01-14,334.18,342.84,333.1,335.05,98063340.0,1524049319.0,0.001314099881486499,False,600048,保利发展
2021-01-15,333.75,341.11,333.75,336.13,85835087.0,1337980653.0,0.0032182154775821413,False,600048,保利发展
2021-01-18,337.65,347.39,333.31,345.66,127787610.0,2011580670.0,0.027957643075584872,False,600048,保利发展
2021-01-19,341.11,355.19,337.86,348.69,182193556.0,2915611185.0,0.008727642351379506,False,600048,保利发展
2021-01-20,345.88,346.09,335.91,339.59,95879054.0,1505834153.0,-0.026444267727626328,False,600048,保利发展
2021-01-21,337.86,339.16,329.85,331.8,134581587.0,2071155402.0,-0.02320662983975579,False,600048,保利发展
2021-01-22,328.33,328.55,321.19,321.19,120563606.0,1800534756.0,-0.032499529418698554,False,600048,保利发展
2021-01-25,319.67,319.67,311.01,316.85,143084553.0,2078401511.0,-0.013604372568119487,False,600048,保利发展
2021-01-26,315.99,320.32,314.25,316.2,80402047.0,1177228120.0,-0.0020535509941544726,False,600048,保利发展
2021-01-27,316.42,319.67,308.62,311.22,94181990.0,1361236418.0,-0.015874867184007702,False,600048,保利发展
2021-01-28,307.76,307.76,301.69,304.29,91456666.0,1284221551.0,-0.022518863535349862,False,600048,保利发展
2021-01-29,305.16,306.46,298.23,299.09,72071290.0,1002283529.0,-0.017236662613264297,False,600048,保利发展
2021-02-01,299.31,302.34,294.11,299.31,64637481.0,889652916.0,0.000735294150775624,False,600048,保利发展
2021-02-02,299.31,304.73,297.58,303.21,73421321.0,1025701935.0,0.01294580916115537,False,600048,保利发展
2021-02-03,304.29,304.29,296.71,298.01,54348435.0,750276303.0,-0.01729859176532163,False,600048,保利发展
2021-02-04,297.58,297.58,288.27,289.78,97634543.0,1313817062.0,-0.028005028596783048,False,600048,保利发展
2021-02-05,289.78,301.26,288.92,297.79,88379379.0,1205608245.0,0.027266525709912632,False,600048,保利发展
2021-02-08,302.78,307.97,298.88,302.13,84510315.0,1185075433.0,0.014468848225674166,False,600048,保利发展
2021-02-09,302.13,304.08,297.15,300.61,62771958.0,872253963.0,-0.005043644762882616,False,600048,保利发展
2021-02-10,300.39,303.43,298.23,299.53,54345683.0,752943917.0,-0.0035991640812416473,False,600048,保利发展
2021-02-18,301.26,311.87,301.04,311.01,92524355.0,1313636871.0,0.037610486519091726,False,600048,保利发展
2021-02-19,309.06,314.04,307.11,312.09,64012114.0,921006211.0,0.003466541747783163,False,600048,保利发展
2021-02-22,312.31,320.75,309.71,318.37,90458256.0,1319299670.0,0.019922620674699746,False,600048,保利发展
2021-02-23,315.34,320.97,314.69,317.29,49177708.0,721243515.0,-0.0033980462486374124,False,600048,保利发展
2021-02-24,317.5,324.65,316.42,320.97,96124774.0,1426751335.0,0.011531478641649226,False,600048,保利发展
2021-02-25,325.95,353.02,324.65,348.04,386495594.0,6176422138.0,0.0809697548791988,False,600048,保利发展
2021-02-26,339.59,347.61,331.36,336.56,179897461.0,2811354363.0,-0.033540976415558275,False,600048,保利发展
2021-03-01,339.81,352.59,333.75,348.26,142536044.0,2268679063.0,0.0341728879689711,False,600048,保利发展
